MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,FULL GASKET SET,PU5LC0018,1.0,Y,MAY REQUIRE ADDITIONAL INTAKE MANIFOLD AND ROCKER COVER GASKETS NOT INCLUDED IN PU5LC0018
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,GLOW PLUG,P185366190,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,GLOW PLUG,P185366190,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,HEAD BOLT,P111136480,11.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,HEAD BOLT,P111136490,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,HEAD BOLT,P111136480,11.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,HEAD BOLT,P111136490,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,INTAKE VALVE,P120166350,3.0,Y,HEAD DIAMETER MEASURES 37MM
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,INTAKE VALVE,P120166350,3.0,Y,HEAD DIAMETER MEASURES 37MM
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,INTAKE VALVE SEAL,P120406070,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,INTAKE VALVE SEAL,P120406070,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"MAIN BEARING SET, .25MM",P198586054,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"MAIN BEARING SET, .25MM",P198586054,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"MAIN BEARING SET, .50MM",P198586057,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"MAIN BEARING SET, .50MM",P198586057,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"MAIN BEARING SET, STD",P198586050,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"MAIN BEARING SET, STD",P198586050,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,OIL COOLER,P2486A218,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,OIL PUMP,PU5MK8266,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,OIL PUMP,PU5MK8266,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK316,MODEL YEAR:  9/07-12/07,OVERHAUL KIT,POK316,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK316,MODEL YEAR:  9/1-12/07,OVERHAUL KIT,POK316,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK317,MODEL YEAR:  9/07-12/07,"OVERHAUL KIT, .50MM PISTONS",POK317,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK317,MODEL YEAR:  9/1-12/07,"OVERHAUL KIT, .50MM PISTONS",POK317,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541B,,MODEL YEAR:  9/07-12/07,"PISTON KIT, .50MM",P115017541B,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541B,,MODEL YEAR:  9/1-12/07,"PISTON KIT, .50MM",P115017541B,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541,,MODEL YEAR:  9/07-12/07,"PISTON KIT, STD",P115017541,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541,,MODEL YEAR:  9/1-12/07,"PISTON KIT, STD",P115017541,3.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"PISTON RING SET, .50MM",P115107970B,3.0,Y,3MM OIL RING
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"PISTON RING SET, .50MM",P115107970B,3.0,Y,3MM OIL RING
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"PISTON RING SET, STD",P115107970,3.0,Y,3MM OIL RING
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"PISTON RING SET, STD",P115107970,3.0,Y,3MM OIL RING
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,REAR CRANK SEAL,P198636170,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,REAR CRANK SEAL,P198636170,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"ROD BEARING SET, .25MM",P198586084,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"ROD BEARING SET, .25MM",P198586084,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"ROD BEARING SET, .50MM",P198586087,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"ROD BEARING SET, .50MM",P198586087,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,"ROD BEARING SET, STD",P198586080,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,"ROD BEARING SET, STD",P198586080,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,THERMOSTAT,P145206182,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,THERMOSTAT,P145206182,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,THRUST WASHER SET,P199266200,1.0,Y,SET CONTAINS 2 WASHERS
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,THRUST WASHER SET,P199266200,1.0,Y,SET CONTAINS 2 WASHERS
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,VALVE KEEPER,P120226070,12.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,VALVE KEEPER,P120226070,12.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,VALVE SPRING,P198217470,6.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,VALVE SPRING,P198217470,6.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,VALVE SPRING RETAINER,P120186080,6.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,VALVE SPRING RETAINER,P120186080,6.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,VALVE TRAIN KIT,PVTK308,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,VALVE TRAIN KIT,PVTK308,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/07-12/07,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC30,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/1-12/07,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,BASIC OVERHAUL KIT,PBK316,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,BASIC OVERHAUL KIT,PBK316,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK317,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK317,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD,P115026251,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD,P115026251,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD BOLT,P115176140,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD BOLT,P115176140,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD BUSHING,P198517265,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD BUSHING,P198517265,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD NUT,P020109120,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CONNECTING ROD NUT,P020109120,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CYLINDER HEAD GASKET,P111147501,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CYLINDER HEAD GASKET,P111147501,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CYLINDER REPAIR SLEEVE,84RS,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,CYLINDER REPAIR SLEEVE,84RS,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,EXHAUST VALVE,P120176360,3.0,Y,HEAD DIAMETER MEASURES 33MM
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,EXHAUST VALVE,P120176360,3.0,Y,HEAD DIAMETER MEASURES 33MM
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,EXHAUST VALVE SEAL,P120406050,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,EXHAUST VALVE SEAL,P120406050,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FLYWHEEL RING GEAR,P115376040,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FLYWHEEL RING GEAR,P115376040,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FRONT CRANK SEAL,P198636160,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FRONT CRANK SEAL,P198636160,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FUEL INJECTOR,P131406490,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FUEL INJECTOR,P131406490,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FULL GASKET SET,PU5LC0018,1.0,Y,MAY REQUIRE ADDITIONAL INTAKE MANIFOLD AND ROCKER COVER GASKETS NOT INCLUDED IN PU5LC0018
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,FULL GASKET SET,PU5LC0018,1.0,Y,MAY REQUIRE ADDITIONAL INTAKE MANIFOLD AND ROCKER COVER GASKETS NOT INCLUDED IN PU5LC0018
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,GLOW PLUG,P185366190,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,GLOW PLUG,P185366190,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,HEAD BOLT,P111136480,11.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,HEAD BOLT,P111136490,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,HEAD BOLT,P111136480,11.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,HEAD BOLT,P111136490,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,INTAKE VALVE,P120166350,3.0,Y,HEAD DIAMETER MEASURES 37MM
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,INTAKE VALVE,P120166350,3.0,Y,HEAD DIAMETER MEASURES 37MM
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,INTAKE VALVE SEAL,P120406070,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,INTAKE VALVE SEAL,P120406070,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"MAIN BEARING SET, .25MM",P198586054,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"MAIN BEARING SET, .25MM",P198586054,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"MAIN BEARING SET, .50MM",P198586057,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"MAIN BEARING SET, .50MM",P198586057,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"MAIN BEARING SET, STD",P198586050,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"MAIN BEARING SET, STD",P198586050,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,OIL PUMP,PU5MK8266,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,OIL PUMP,PU5MK8266,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK316,MODEL YEAR:  1/99-12/02,OVERHAUL KIT,POK316,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK316,MODEL YEAR:  1/99-12/02,OVERHAUL KIT,POK316,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK317,MODEL YEAR:  1/99-12/02,"OVERHAUL KIT, .50MM PISTONS",POK317,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK317,MODEL YEAR:  1/99-12/02,"OVERHAUL KIT, .50MM PISTONS",POK317,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541B,,MODEL YEAR:  1/99-12/02,"PISTON KIT, .50MM",P115017541B,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541B,,MODEL YEAR:  1/99-12/02,"PISTON KIT, .50MM",P115017541B,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541,,MODEL YEAR:  1/99-12/02,"PISTON KIT, STD",P115017541,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541,,MODEL YEAR:  1/99-12/02,"PISTON KIT, STD",P115017541,3.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"PISTON RING SET, .50MM",P115107970B,3.0,Y,3MM OIL RING
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"PISTON RING SET, .50MM",P115107970B,3.0,Y,3MM OIL RING
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"PISTON RING SET, STD",P115107970,3.0,Y,3MM OIL RING
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"PISTON RING SET, STD",P115107970,3.0,Y,3MM OIL RING
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,REAR CRANK SEAL,P198636170,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,REAR CRANK SEAL,P198636170,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"ROD BEARING SET, .25MM",P198586084,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"ROD BEARING SET, .25MM",P198586084,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"ROD BEARING SET, .50MM",P198586087,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"ROD BEARING SET, .50MM",P198586087,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"ROD BEARING SET, STD",P198586080,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,"ROD BEARING SET, STD",P198586080,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,THERMOSTAT,P145206182,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,THERMOSTAT,P145206182,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,THRUST WASHER SET,P199266200,1.0,Y,SET CONTAINS 2 WASHERS
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,THRUST WASHER SET,P199266200,1.0,Y,SET CONTAINS 2 WASHERS
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE KEEPER,P120226070,12.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE KEEPER,P120226070,12.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE SPRING,P198217470,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE SPRING,P198217470,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE SPRING RETAINER,P120186080,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE SPRING RETAINER,P120186080,6.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE TRAIN KIT,PVTK308,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,VALVE TRAIN KIT,PVTK308,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  1/99-12/02,WATER PUMP,P145017951,1.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,BASIC OVERHAUL KIT,PBK316,1.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK317,1.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,CONNECTING ROD,P115026251,3.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,CONNECTING ROD BOLT,P115176140,6.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,CONNECTING ROD BUSHING,P198517265,3.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,CONNECTING ROD NUT,P020109120,6.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
NEW HOLLAND,TC33D,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  9/99-12/02,CYLINDER HEAD GASKET,P111147501,1.0,Y,
